,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
15,59.40010526315789,0.05485744873251437,3.0,0.0,D2 R3,500,-5,2,1
15,50.76926315789474,0.05777337758773272,3.0,1.0,D2 R3,500,-5,2,1
15,61.246289473684214,0.056424372692968544,3.0,2.0,D2 R3,500,-5,2,1
15,51.48865789473686,0.0801340246796412,3.0,3.0,D2 R3,500,-5,2,1
15,81.31547368421055,0.05419202545825999,3.0,4.0,D2 R3,500,-5,2,1
16,110.6033947368421,0.04183038564769519,8.0,0.0,D3 R1,500,-5,2,1
16,94.30455263157894,0.043137543340220054,8.0,1.0,D3 R1,500,-5,2,1
16,68.24805263157897,0.051903033259105835,8.0,2.0,D3 R1,500,-5,2,1
16,59.53060526315791,0.055203573768250774,8.0,3.0,D3 R1,500,-5,2,1
16,86.98578947368422,0.04707269897636707,8.0,4.0,D3 R1,500,-5,2,1
17,83.21497368421055,0.04669513089506742,7.0,0.0,D3 R1,500,-5,2,1
17,87.11944736842104,0.043778318891731664,7.0,1.0,D3 R1,500,-5,2,1
17,105.63431578947369,0.043886157340261446,7.0,2.0,D3 R1,500,-5,2,1
17,84.36805263157895,0.04575455413810445,7.0,3.0,D3 R1,500,-5,2,1
17,94.83165789473684,0.04169942987048559,7.0,4.0,D3 R1,500,-5,2,1
18,66.86915789473684,0.048304436230607095,6.0,0.0,D3 R1,500,-5,2,1
18,111.41792105263158,0.03984066256165679,6.0,1.0,D3 R1,500,-5,2,1
18,80.34968421052632,0.04365706988212242,6.0,2.0,D3 R1,500,-5,2,1
18,69.0547105263158,0.05102122949053426,6.0,3.0,D3 R1,500,-5,2,1
18,119.15313157894737,0.03941086668347174,6.0,4.0,D3 R1,500,-5,2,1
19,93.5363947368421,0.04330173398612331,4.0,0.0,D3 R1,500,-5,2,1
19,99.42236842105262,0.04126596056539871,4.0,1.0,D3 R1,500,-5,2,1
19,136.00397368421056,0.037530527740299295,4.0,2.0,D3 R1,500,-5,2,1
19,144.69902631578947,0.038673803648499074,4.0,3.0,D3 R1,500,-5,2,1
19,204.45986842105265,0.029818495255122753,4.0,4.0,D3 R1,500,-5,2,1
20,135.6027631578947,0.03794480884133613,5.0,0.0,D3 R1,500,-5,2,1
20,117.9765,0.040823954017300296,5.0,1.0,D3 R1,500,-5,2,1
20,126.35352631578945,0.03889317887343341,5.0,2.0,D3 R1,500,-5,2,1
20,91.27047368421053,0.043319218704188034,5.0,3.0,D3 R1,500,-5,2,1
20,104.35676315789475,0.04338486530342259,5.0,4.0,D3 R1,500,-5,2,1
21,215.0655789473684,0.029121919902996868,1.0,0.0,D3 R1,500,-5,2,1
21,131.89526315789476,0.03435913572481463,1.0,1.0,D3 R1,500,-5,2,1
21,206.47865789473684,0.027798661509458533,1.0,2.0,D3 R1,500,-5,2,1
21,311.6555526315788,0.02407569002989347,1.0,3.0,D3 R1,500,-5,2,1
21,212.5960526315789,0.027881035612301135,1.0,4.0,D3 R1,500,-5,2,1
22,203.2581315789474,0.030587404845459767,2.0,0.0,D3 R1,500,-5,2,1
22,222.6824736842105,0.029623596662531986,2.0,1.0,D3 R1,500,-5,2,1
22,255.1691578947368,0.025574540718534686,2.0,2.0,D3 R1,500,-5,2,1
22,182.40631578947372,0.03257147478283853,2.0,3.0,D3 R1,500,-5,2,1
22,202.70936842105257,0.02908950748952926,2.0,4.0,D3 R1,500,-5,2,1
23,99.75086842105263,0.0400259308262051,3.0,0.0,D3 R1,500,-5,2,1
23,115.9107105263158,0.033840509088984796,3.0,1.0,D3 R1,500,-5,2,1
23,129.55847368421053,0.03338414352325312,3.0,2.0,D3 R1,500,-5,2,1
23,115.41807894736843,0.03644980991252601,3.0,3.0,D3 R1,500,-5,2,1
23,191.91736842105266,0.031548916641847446,3.0,4.0,D3 R1,500,-5,2,1
24,113.53773684210525,0.03909814786156738,8.0,0.0,D2 R1,500,-5,2,1
24,74.7638157894737,0.04605895445316317,8.0,1.0,D2 R1,500,-5,2,1
24,71.55486842105265,0.04865401979959396,8.0,2.0,D2 R1,500,-5,2,1
24,165.20834210526314,0.03393302940741576,8.0,3.0,D2 R1,500,-5,2,1
24,130.15642105263157,0.035084657212878005,8.0,4.0,D2 R1,500,-5,2,1
25,107.62776315789472,0.0403055461427022,7.0,0.0,D2 R1,500,-5,2,1
25,99.68828947368422,0.04350508216881374,7.0,1.0,D2 R1,500,-5,2,1
25,133.58415789473685,0.035849794368066984,7.0,2.0,D2 R1,500,-5,2,1
25,186.8312105263158,0.03493176966396,7.0,3.0,D2 R1,500,-5,2,1
25,164.64136842105262,0.03525613146807492,7.0,4.0,D2 R1,500,-5,2,1
26,80.46442105263158,0.04253726979167375,6.0,0.0,D2 R1,500,-5,2,1
26,110.3978947368421,0.037427274817664835,6.0,1.0,D2 R1,500,-5,2,1
26,118.70728947368421,0.037175954497467634,6.0,2.0,D2 R1,500,-5,2,1
26,205.16565789473682,0.030467843272608094,6.0,3.0,D2 R1,500,-5,2,1
26,143.72373684210524,0.0340336520767932,6.0,4.0,D2 R1,500,-5,2,1
27,112.78147368421051,0.03928326439459741,4.0,0.0,D2 R1,500,-5,2,1
27,61.843657894736836,0.04974794501525663,4.0,1.0,D2 R1,500,-5,2,1
27,74.00289473684211,0.04415164860786338,4.0,2.0,D2 R1,500,-5,2,1
27,90.90210526315789,0.041109672753572454,4.0,3.0,D2 R1,500,-5,2,1
27,85.49228947368418,0.04298865646292675,4.0,4.0,D2 R1,500,-5,2,1
28,61.93468421052631,0.05249461784837652,5.0,0.0,D2 R1,500,-5,2,1
28,72.02823684210529,0.05123377724458664,5.0,1.0,D2 R1,500,-5,2,1
28,51.68113157894739,0.053477886542294024,5.0,2.0,D2 R1,500,-5,2,1
28,51.63947368421053,0.054189012721427135,5.0,3.0,D2 R1,500,-5,2,1
28,47.450078947368425,0.053250749412749036,5.0,4.0,D2 R1,500,-5,2,1
29,249.58589473684208,0.026778821168189876,1.0,0.0,D2 R1,500,-5,2,1
29,189.6765263157895,0.029703334638431746,1.0,1.0,D2 R1,500,-5,2,1
29,212.36605263157892,0.029763722131558968,1.0,2.0,D2 R1,500,-5,2,1
29,262.3248684210526,0.027281726302191736,1.0,3.0,D2 R1,500,-5,2,1
29,223.27528947368418,0.028915532733134915,1.0,4.0,D2 R1,500,-5,2,1
30,101.67302631578947,0.03908744812734688,2.0,0.0,D2 R1,500,-5,2,1
30,137.04568421052633,0.03858390594255504,2.0,1.0,D2 R1,500,-5,2,1
30,153.18705263157892,0.03443410242727838,2.0,2.0,D2 R1,500,-5,2,1
30,204.89407894736837,0.030784676864308462,2.0,3.0,D2 R1,500,-5,2,1
30,211.49410526315788,0.027466102250832482,2.0,4.0,D2 R1,500,-5,2,1
31,134.52944736842107,0.0394942095759328,3.0,0.0,D2 R1,500,-5,2,1
31,115.33265789473684,0.03825884106540069,3.0,1.0,D2 R1,500,-5,2,1
31,96.32918421052632,0.04528112785881339,3.0,2.0,D2 R1,500,-5,2,1
31,162.8025,0.03329961879944523,3.0,3.0,D2 R1,500,-5,2,1
31,232.01255263157893,0.028730292534905968,3.0,4.0,D2 R1,500,-5,2,1
32,82.80789473684209,0.04343009076589084,8.0,0.0,D3 R5,500,-5,2,1
32,84.38500000000002,0.04497918493661626,8.0,1.0,D3 R5,500,-5,2,1
32,100.69868421052631,0.04120085841426149,8.0,2.0,D3 R5,500,-5,2,1
32,130.24581578947368,0.03534353075465136,8.0,3.0,D3 R5,500,-5,2,1
32,52.420605263157896,0.05315843538026267,8.0,4.0,D3 R5,500,-5,2,1
33,104.35947368421053,0.04068240191390824,7.0,0.0,D3 R5,500,-5,2,1
33,88.57310526315788,0.044979716111774704,7.0,1.0,D3 R5,500,-5,2,1
33,106.14702631578949,0.043777804777486676,7.0,2.0,D3 R5,500,-5,2,1
33,118.26673684210526,0.04101401270574664,7.0,3.0,D3 R5,500,-5,2,1
33,102.69584210526315,0.040393348167455566,7.0,4.0,D3 R5,500,-5,2,1
34,141.62405263157896,0.03251657365601225,6.0,0.0,D3 R5,500,-5,2,1
34,137.4701842105263,0.035361371477896385,6.0,1.0,D3 R5,500,-5,2,1
34,109.45328947368418,0.039920389093469025,6.0,2.0,D3 R5,500,-5,2,1
34,102.10149999999997,0.04112994575334533,6.0,3.0,D3 R5,500,-5,2,1
34,100.21894736842104,0.04001401243484255,6.0,4.0,D3 R5,500,-5,2,1
35,101.08136842105262,0.041120435740116666,4.0,0.0,D3 R5,500,-5,2,1
35,75.10257894736841,0.04602601110308107,4.0,1.0,D3 R5,500,-5,2,1
35,89.60465789473683,0.04252349847364011,4.0,2.0,D3 R5,500,-5,2,1
35,107.27439473684213,0.03923920268941294,4.0,3.0,D3 R5,500,-5,2,1
35,120.14002631578948,0.037669988679204736,4.0,4.0,D3 R5,500,-5,2,1
36,99.77571052631578,0.04169227975459886,5.0,0.0,D3 R5,500,-5,2,1
36,100.66586842105261,0.04043300947057546,5.0,1.0,D3 R5,500,-5,2,1
36,77.2675789473684,0.04533205435841807,5.0,2.0,D3 R5,500,-5,2,1
36,93.64876315789473,0.04199300001025762,5.0,3.0,D3 R5,500,-5,2,1
36,78.95242105263156,0.0480480268157437,5.0,4.0,D3 R5,500,-5,2,1
37,124.83897368421052,0.037435373675389794,1.0,0.0,D3 R5,500,-5,2,1
37,128.704,0.038222309514187376,1.0,1.0,D3 R5,500,-5,2,1
37,122.88476315789474,0.036660931411609816,1.0,2.0,D3 R5,500,-5,2,1
37,146.74050000000003,0.03488789426441479,1.0,3.0,D3 R5,500,-5,2,1
37,127.33357894736841,0.03667305671256023,1.0,4.0,D3 R5,500,-5,2,1
38,95.16149999999998,0.04225589421096027,2.0,0.0,D3 R5,500,-5,2,1
38,118.77442105263157,0.037840490229792544,2.0,1.0,D3 R5,500,-5,2,1
38,139.9480789473684,0.03263836941231497,2.0,2.0,D3 R5,500,-5,2,1
38,84.49594736842106,0.04436486999587278,2.0,3.0,D3 R5,500,-5,2,1
38,144.68731578947364,0.03563627719161419,2.0,4.0,D3 R5,500,-5,2,1
39,90.85015789473684,0.03941948472041801,3.0,0.0,D3 R5,500,-5,2,1
39,159.45999999999995,0.029292606348763173,3.0,1.0,D3 R5,500,-5,2,1
39,183.93347368421047,0.028514071707116104,3.0,2.0,D3 R5,500,-5,2,1
39,226.87502631578943,0.021321043861812685,3.0,3.0,D3 R5,500,-5,2,1
39,198.95718421052626,0.024687955613103538,3.0,4.0,D3 R5,500,-5,2,1
40,93.63326315789475,0.043329340944717826,8.0,0.0,D2 R5,500,-5,2,1
40,67.70763157894737,0.049258494071856763,8.0,1.0,D2 R5,500,-5,2,1
40,59.895,0.0511301940652718,8.0,2.0,D2 R5,500,-5,2,1
40,82.95665789473682,0.04517135733565801,8.0,3.0,D2 R5,500,-5,2,1
40,40.16639473684212,0.0608769477723966,8.0,4.0,D2 R5,500,-5,2,1
41,59.280342105263145,0.05420744114879688,7.0,0.0,D2 R5,500,-5,2,1
41,49.537947368421044,0.0551468136217459,7.0,1.0,D2 R5,500,-5,2,1
41,83.19255263157895,0.04659711212860473,7.0,2.0,D2 R5,500,-5,2,1
41,53.059026315789474,0.05539448993569178,7.0,3.0,D2 R5,500,-5,2,1
41,55.067868421052644,0.055848649723160525,7.0,4.0,D2 R5,500,-5,2,1
42,102.60597368421051,0.04031205321425629,6.0,0.0,D2 R5,500,-5,2,1
42,105.5276842105263,0.040767005696550784,6.0,1.0,D2 R5,500,-5,2,1
42,173.68310526315787,0.033353443841176014,6.0,2.0,D2 R5,500,-5,2,1
42,101.96163157894735,0.040130047425478974,6.0,3.0,D2 R5,500,-5,2,1
42,123.89697368421052,0.036479735770474774,6.0,4.0,D2 R5,500,-5,2,1
43,76.13255263157895,0.04350074823440292,4.0,0.0,D2 R5,500,-5,2,1
43,83.61173684210526,0.0413770414213813,4.0,1.0,D2 R5,500,-5,2,1
43,114.51426315789476,0.0350397380269492,4.0,2.0,D2 R5,500,-5,2,1
43,103.96855263157892,0.03635907508064832,4.0,3.0,D2 R5,500,-5,2,1
43,165.96560526315793,0.03327563161353633,4.0,4.0,D2 R5,500,-5,2,1
44,73.71444736842105,0.04459466960060029,5.0,0.0,D2 R5,500,-5,2,1
44,90.13105263157895,0.04066146722509539,5.0,1.0,D2 R5,500,-5,2,1
44,91.98534210526317,0.037157410165321085,5.0,2.0,D2 R5,500,-5,2,1
44,92.64010526315789,0.03797768699040629,5.0,3.0,D2 R5,500,-5,2,1
44,75.09905263157893,0.04211689395281526,5.0,4.0,D2 R5,500,-5,2,1
45,148.5858947368421,0.035621198830109335,1.0,0.0,D2 R5,500,-5,2,1
45,157.19805263157895,0.03137427091338156,1.0,1.0,D2 R5,500,-5,2,1
45,134.4527894736842,0.03470239520100854,1.0,2.0,D2 R5,500,-5,2,1
45,107.33657894736841,0.04057735593165765,1.0,3.0,D2 R5,500,-5,2,1
45,138.9192631578947,0.03546159797228436,1.0,4.0,D2 R5,500,-5,2,1
46,140.69884210526317,0.03427100928718509,2.0,0.0,D2 R5,500,-5,2,1
46,140.39923684210527,0.03333188477923635,2.0,1.0,D2 R5,500,-5,2,1
46,148.9078684210526,0.032743478553929395,2.0,2.0,D2 R5,500,-5,2,1
46,144.6474736842105,0.03258401138263877,2.0,3.0,D2 R5,500,-5,2,1
46,149.75671052631574,0.03497128323309753,2.0,4.0,D2 R5,500,-5,2,1
47,136.10615789473687,0.03396313383411188,3.0,0.0,D2 R5,500,-5,2,1
47,64.34184210526317,0.05085208507806444,3.0,1.0,D2 R5,500,-5,2,1
47,125.21473684210527,0.03546938420760194,3.0,2.0,D2 R5,500,-5,2,1
47,71.32213157894738,0.04346872183988565,3.0,3.0,D2 R5,500,-5,2,1
47,78.39242105263158,0.04633517088499651,3.0,4.0,D2 R5,500,-5,2,1
48,63.051447368421066,0.05578846821338231,8.0,0.0,D3 R2,500,-5,2,1
48,54.19226315789474,0.05723843615445135,8.0,1.0,D3 R2,500,-5,2,1
48,73.10315789473682,0.049397193809291286,8.0,2.0,D3 R2,500,-5,2,1
48,63.41381578947369,0.05357725413517215,8.0,3.0,D3 R2,500,-5,2,1
48,58.261131578947385,0.05517732683015629,8.0,4.0,D3 R2,500,-5,2,1
49,103.69265789473684,0.04088756456782537,7.0,0.0,D3 R2,500,-5,2,1
49,83.40950000000001,0.04338259860238717,7.0,1.0,D3 R2,500,-5,2,1
49,67.89534210526317,0.0464924337811215,7.0,2.0,D3 R2,500,-5,2,1
49,112.35555263157895,0.038314388710658925,7.0,3.0,D3 R2,500,-5,2,1
49,59.60310526315791,0.05222946056821321,7.0,4.0,D3 R2,500,-5,2,1
50,66.54186842105263,0.05147813725222047,6.0,0.0,D3 R2,500,-5,2,1
50,74.4756052631579,0.04843040885007108,6.0,1.0,D3 R2,500,-5,2,1
50,93.73915789473685,0.0448394836458763,6.0,2.0,D3 R2,500,-5,2,1
50,66.57728947368422,0.050664486925824724,6.0,3.0,D3 R2,500,-5,2,1
50,66.1171052631579,0.05061544017326649,6.0,4.0,D3 R2,500,-5,2,1
51,113.71615789473682,0.04049615675482499,4.0,0.0,D3 R2,500,-5,2,1
51,101.54689473684212,0.04085498982873227,4.0,1.0,D3 R2,500,-5,2,1
51,73.86097368421053,0.04863786200583467,4.0,2.0,D3 R2,500,-5,2,1
51,92.9311052631579,0.044843622565137874,4.0,3.0,D3 R2,500,-5,2,1
51,71.6727894736842,0.04786406985229614,4.0,4.0,D3 R2,500,-5,2,1
52,75.08586842105262,0.05015149486977562,5.0,0.0,D3 R2,500,-5,2,1
52,98.26910526315788,0.04145745073695015,5.0,1.0,D3 R2,500,-5,2,1
52,94.4697105263158,0.043971392740068914,5.0,2.0,D3 R2,500,-5,2,1
52,79.43128947368422,0.04900971199472708,5.0,3.0,D3 R2,500,-5,2,1
52,90.87836842105264,0.04535895996721573,5.0,4.0,D3 R2,500,-5,2,1
53,95.65652631578948,0.04460624125616022,1.0,0.0,D3 R2,500,-5,2,1
53,85.47776315789474,0.047251969429415834,1.0,1.0,D3 R2,500,-5,2,1
53,71.47197368421052,0.048825545201932226,1.0,2.0,D3 R2,500,-5,2,1
53,89.63652631578945,0.04605719902162366,1.0,3.0,D3 R2,500,-5,2,1
53,63.78528947368423,0.04710081205080095,1.0,4.0,D3 R2,500,-5,2,1
54,73.7144210526316,0.050573162219126715,2.0,0.0,D3 R2,500,-5,2,1
54,65.48744736842106,0.052552967608234406,2.0,1.0,D3 R2,500,-5,2,1
54,89.52910526315792,0.04683523012822117,2.0,2.0,D3 R2,500,-5,2,1
54,92.75871052631578,0.04142603878903573,2.0,3.0,D3 R2,500,-5,2,1
54,117.81234210526316,0.03924705998481317,2.0,4.0,D3 R2,500,-5,2,1
55,77.62586842105263,0.04874779276202129,3.0,0.0,D3 R2,500,-5,2,1
55,143.9237105263158,0.033926942039062165,3.0,1.0,D3 R2,500,-5,2,1
55,97.5747368421053,0.04605891310543807,3.0,2.0,D3 R2,500,-5,2,1
55,82.9998157894737,0.04749273891141129,3.0,3.0,D3 R2,500,-5,2,1
55,67.54236842105263,0.04987883865635176,3.0,4.0,D3 R2,500,-5,2,1
56,95.65426315789473,0.044685496850867215,8.0,0.0,D2 R2,500,-5,2,1
56,60.63397368421054,0.05456205329054049,8.0,1.0,D2 R2,500,-5,2,1
56,77.28084210526315,0.04696352905118853,8.0,2.0,D2 R2,500,-5,2,1
56,111.38739473684211,0.040955160096185134,8.0,3.0,D2 R2,500,-5,2,1
56,82.47507894736842,0.04557721523389131,8.0,4.0,D2 R2,500,-5,2,1
57,62.29278947368423,0.05633567959130209,7.0,0.0,D2 R2,500,-5,2,1
57,85.31705263157897,0.0512075241181976,7.0,1.0,D2 R2,500,-5,2,1
57,50.36871052631579,0.05891944239825064,7.0,2.0,D2 R2,500,-5,2,1
57,93.62989473684213,0.04924701011777433,7.0,3.0,D2 R2,500,-5,2,1
57,55.630684210526326,0.06028263590069478,7.0,4.0,D2 R2,500,-5,2,1
58,117.72942105263158,0.039281012237946125,6.0,0.0,D2 R2,500,-5,2,1
58,79.8475,0.04574247058214553,6.0,1.0,D2 R2,500,-5,2,1
58,119.5572105263158,0.041840582560840035,6.0,2.0,D2 R2,500,-5,2,1
58,75.0487105263158,0.048992784532909436,6.0,3.0,D2 R2,500,-5,2,1
58,75.74065789473683,0.04738430289309763,6.0,4.0,D2 R2,500,-5,2,1
59,100.0022631578947,0.04252822510695599,4.0,0.0,D2 R2,500,-5,2,1
59,90.13026315789475,0.04550769317933128,4.0,1.0,D2 R2,500,-5,2,1
59,106.47992105263158,0.042146932506026934,4.0,2.0,D2 R2,500,-5,2,1
59,83.02986842105263,0.04671359144872916,4.0,3.0,D2 R2,500,-5,2,1
59,110.18126315789476,0.044219403087539334,4.0,4.0,D2 R2,500,-5,2,1
60,21.314868421052633,0.08416729564688233,5.0,0.0,D2 R2,500,-5,2,1
60,23.03663157894737,0.08384618758026602,5.0,1.0,D2 R2,500,-5,2,1
60,41.46036842105264,0.07348036653370735,5.0,2.0,D2 R2,500,-5,2,1
60,35.71707894736844,0.06328215024923069,5.0,3.0,D2 R2,500,-5,2,1
60,95.99376315789473,0.04616261678420809,5.0,4.0,D2 R2,500,-5,2,1
61,118.91344736842106,0.04167007834601323,1.0,0.0,D2 R2,500,-5,2,1
61,114.29023684210526,0.04160448499555249,1.0,1.0,D2 R2,500,-5,2,1
61,112.38678947368423,0.04423408676725411,1.0,2.0,D2 R2,500,-5,2,1
61,126.97621052631578,0.041702028853837746,1.0,3.0,D2 R2,500,-5,2,1
61,101.9453947368421,0.04325904785829953,1.0,4.0,D2 R2,500,-5,2,1
62,48.956394736842114,0.06159195487900328,2.0,0.0,D2 R2,500,-5,2,1
62,107.30226315789474,0.04235589877059416,2.0,1.0,D2 R2,500,-5,2,1
62,94.52863157894738,0.050061215988631245,2.0,2.0,D2 R2,500,-5,2,1
62,56.05057894736845,0.06435808110779966,2.0,3.0,D2 R2,500,-5,2,1
62,86.9566052631579,0.04792222317134516,2.0,4.0,D2 R2,500,-5,2,1
63,129.9432631578947,0.038402951756357315,3.0,0.0,D2 R2,500,-5,2,1
63,98.03865789473687,0.0493301880345448,3.0,1.0,D2 R2,500,-5,2,1
63,145.55586842105265,0.035776023014229545,3.0,2.0,D2 R2,500,-5,2,1
63,150.24444736842105,0.0363328668847709,3.0,3.0,D2 R2,500,-5,2,1
63,126.93947368421053,0.0403028012608762,3.0,4.0,D2 R2,500,-5,2,1
64,60.63523684210528,0.051082746814953735,8.0,0.0,D3 R6,500,-5,2,1
64,107.81673684210526,0.03801209896322522,8.0,1.0,D3 R6,500,-5,2,1
64,105.80907894736839,0.035117974894131064,8.0,2.0,D3 R6,500,-5,2,1
64,69.84847368421053,0.046660291742388026,8.0,3.0,D3 R6,500,-5,2,1
64,122.74660526315789,0.03676569614113655,8.0,4.0,D3 R6,500,-5,2,1
65,72.12802631578948,0.046974303401491786,7.0,0.0,D3 R6,500,-5,2,1
65,98.85086842105261,0.04096576081994311,7.0,1.0,D3 R6,500,-5,2,1
65,69.16942105263159,0.051918458334098035,7.0,2.0,D3 R6,500,-5,2,1
65,87.30865789473685,0.04525342612639717,7.0,3.0,D3 R6,500,-5,2,1
65,76.07626315789473,0.04953996819491776,7.0,4.0,D3 R6,500,-5,2,1
66,141.86323684210527,0.03713348590724104,6.0,0.0,D3 R6,500,-5,2,1
66,112.13060526315786,0.038189551296851434,6.0,1.0,D3 R6,500,-5,2,1
